1,0.98571,0.92843,0.8947,0.8659,0.77861,0.73397,0.73641,0.72886,0.73502,0.74069,0.75091,0.76963,0.7741,0.78052,0.79215,0.80157,0.80315,0.97933,0.93916,0.9312,0.92563,0.9236,0.91734,0.91342,0.774,0.76871,0.7407,0.72455,0.72527,0.71135,0.7069,0.70356
1,0.98697,0.93045,0.89639,0.86405,0.77414,0.73025,0.71133,0.6684,0.63603,0.6346,0.63254,0.60549,0.59201,0.58908,0.58878,0.58691,0.58968,0.98299,0.95655,0.95197,0.94838,0.92536,0.91851,0.91675,0.76953,0.76313,0.72746,0.7082,0.70357,0.69191,0.68759,0.68539
1,0.98574,0.92387,0.88675,0.85183,0.75164,0.71423,0.70851,0.68698,0.68029,0.68268,0.68801,0.69556,0.69271,0.69545,0.6978,0.69737,0.69727,0.98195,0.95873,0.9549,0.94921,0.91709,0.909,0.90596,0.74312,0.73227,0.68396,0.64936,0.63976,0.61489,0.61016,0.60798
1,0.98512,0.9195,0.88168,0.84621,0.74314,0.69534,0.67772,0.63942,0.61258,0.61288,0.61314,0.58886,0.57337,0.56658,0.56624,0.55452,0.55291,0.98103,0.9544,0.94973,0.94285,0.91181,0.90313,0.90012,0.73813,0.73271,0.70571,0.68836,0.68427,0.676,0.67376,0.67073
1,0.98815,0.93744,0.90657,0.87831,0.79913,0.75935,0.74822,0.71478,0.68874,0.68794,0.6868,0.6668,0.65455,0.64892,0.64363,0.63262,0.62853,0.98435,0.96026,0.954,0.94645,0.93375,0.92673,0.92564,0.79603,0.79277,0.77829,0.77248,0.77234,0.76681,0.76554,0.76428
1,0.98669,0.92905,0.89432,0.86288,0.77453,0.7365,0.73625,0.72289,0.71752,0.71993,0.72552,0.72973,0.72635,0.72993,0.73618,0.73464,0.73718,0.98292,0.95627,0.95048,0.94541,0.92167,0.90941,0.89892,0.76788,0.76018,0.72638,0.70314,0.69776,0.68597,0.68191,0.67647
1,0.98886,0.94395,0.92021,0.89881,0.8295,0.78873,0.78645,0.77155,0.76344,0.76519,0.76681,0.75486,0.74212,0.73519,0.72765,0.70771,0.70327,0.98527,0.96775,0.96311,0.95763,0.93753,0.93039,0.92807,0.82821,0.82763,0.81501,0.80949,0.8114,0.8074,0.80636,0.80606
1,0.9861,0.92555,0.89104,0.8592,0.76501,0.72359,0.73239,0.72837,0.73948,0.74488,0.75391,0.77024,0.77214,0.77583,0.78131,0.78455,0.79022,0.98214,0.95185,0.94436,0.93535,0.91739,0.9084,0.90212,0.75728,0.74831,0.70367,0.67176,0.66331,0.63927,0.63393,0.62828
1,0.98985,0.948,0.92347,0.90061,0.83081,0.79895,0.80034,0.79044,0.78502,0.78681,0.79108,0.79451,0.79027,0.79054,0.79321,0.78421,0.78572,0.98589,0.96105,0.95425,0.95073,0.94204,0.93227,0.92774,0.82518,0.81912,0.78852,0.77258,0.76853,0.75287,0.74795,0.74328
1,0.98691,0.92952,0.89691,0.86794,0.77896,0.73665,0.73105,0.70752,0.70148,0.70463,0.71099,0.72243,0.72169,0.72423,0.72998,0.74128,0.74464,0.98301,0.95626,0.95211,0.94852,0.91977,0.90396,0.89626,0.77449,0.76884,0.73578,0.71701,0.7135,0.69342,0.68765,0.68199
1,0.98269,0.90709,0.85939,0.81457,0.69046,0.63703,0.61842,0.57787,0.55705,0.55854,0.562,0.55671,0.55,0.55317,0.55681,0.56227,0.56353,0.97767,0.93805,0.93038,0.92147,0.90094,0.89128,0.88237,0.68152,0.67026,0.61881,0.59003,0.58134,0.56114,0.55848,0.5569
1,0.9873,0.9364,0.90964,0.88511,0.81069,0.77985,0.78241,0.77231,0.77292,0.77582,0.78014,0.77855,0.77254,0.77023,0.76951,0.76035,0.75769,0.98208,0.94496,0.93754,0.9299,0.92751,0.9127,0.90732,0.80478,0.79821,0.7615,0.74061,0.73483,0.72235,0.71983,0.71876
1,0.98701,0.93924,0.91214,0.88768,0.81155,0.77076,0.77256,0.75507,0.74527,0.74838,0.75563,0.7586,0.75902,0.76783,0.7827,0.79515,0.80026,0.98038,0.93713,0.92765,0.92041,0.93587,0.93062,0.92794,0.80664,0.80136,0.77795,0.76742,0.76566,0.75275,0.74813,0.7461
1,0.98393,0.90868,0.86111,0.81567,0.71829,0.70761,0.66326,0.60855,0.56054,0.55313,0.54187,0.52064,0.5219,0.51998,0.52187,0.52993,0.52928,0.98016,0.95979,0.95416,0.94764,0.8997,0.88725,0.88229,0.71084,0.70175,0.67049,0.65377,0.64698,0.63674,0.63458,0.6331
1,0.98754,0.93274,0.90362,0.87748,0.79662,0.76593,0.77171,0.76959,0.77324,0.77723,0.78522,0.80675,0.80923,0.8157,0.82347,0.83577,0.83921,0.98445,0.96499,0.96242,0.96154,0.92367,0.90703,0.89783,0.7889,0.77992,0.73214,0.70693,0.70155,0.68043,0.67497,0.67039
1,0.98201,0.9047,0.85581,0.8104,0.68456,0.62253,0.60969,0.58104,0.57721,0.58137,0.58982,0.60616,0.60843,0.62083,0.64136,0.66229,0.66878,0.97625,0.93531,0.92555,0.91524,0.89913,0.88994,0.88395,0.67809,0.6704,0.63371,0.61349,0.61239,0.60029,0.59614,0.59231
1,0.98619,0.92562,0.88948,0.85633,0.75887,0.71037,0.70875,0.69689,0.69989,0.70475,0.71405,0.73158,0.73463,0.74288,0.75,0.74735,0.74514,0.98226,0.95104,0.94572,0.94049,0.91953,0.90728,0.89838,0.75242,0.74398,0.70627,0.68251,0.6751,0.65478,0.65087,0.64671
1,0.977,0.87232,0.80545,0.74267,0.57554,0.48742,0.48074,0.47539,0.52124,0.53819,0.56709,0.65243,0.67856,0.69902,0.72103,0.74845,0.76259,0.97133,0.93641,0.92711,0.91943,0.86468,0.85562,0.8534,0.56813,0.56043,0.51691,0.49116,0.48513,0.47102,0.46616,0.46401
1,0.98799,0.93702,0.90927,0.88605,0.81514,0.77146,0.77671,0.7644,0.76788,0.7727,0.78162,0.80346,0.80985,0.81689,0.82462,0.83835,0.84434,0.98393,0.95745,0.95032,0.94206,0.93014,0.91937,0.91467,0.81306,0.81134,0.79673,0.79527,0.79714,0.79704,0.79711,0.79652
1,0.98476,0.91632,0.87454,0.83493,0.72956,0.69065,0.67741,0.64417,0.62211,0.62277,0.62469,0.62079,0.61964,0.62447,0.63227,0.65023,0.6561,0.98035,0.95418,0.9474,0.93905,0.90952,0.90054,0.89605,0.72021,0.70814,0.65753,0.62365,0.614,0.59239,0.58698,0.58543
1,0.97803,0.87353,0.80994,0.74939,0.65878,0.70606,0.69262,0.74261,0.81188,0.81797,0.83091,0.92552,0.96807,0.99523,1.0175,1.0626,1.0718,0.97395,0.93961,0.9327,0.92708,0.86085,0.84379,0.83491,0.64366,0.62463,0.55609,0.51521,0.49444,0.46482,0.45893,0.45407
1,0.98532,0.92044,0.8847,0.85181,0.75349,0.70804,0.69328,0.66179,0.6401,0.64066,0.64309,0.64174,0.63828,0.63773,0.63614,0.62422,0.61977,0.9814,0.9533,0.94746,0.94451,0.91016,0.894,0.8865,0.74931,0.74407,0.71536,0.70191,0.69853,0.68628,0.68313,0.67964
1,0.98703,0.93503,0.9056,0.87776,0.79724,0.75572,0.7469,0.72436,0.71518,0.71807,0.72387,0.72882,0.72528,0.72839,0.73387,0.73575,0.7391,0.98185,0.95082,0.94217,0.93419,0.92649,0.91427,0.90893,0.79482,0.79192,0.77038,0.75704,0.75487,0.74023,0.73633,0.73543
1,0.9875,0.93252,0.90102,0.87243,0.78889,0.74984,0.74172,0.71418,0.69967,0.6998,0.70031,0.68252,0.6719,0.67189,0.67271,0.6755,0.67713,0.98447,0.96586,0.96208,0.95824,0.92254,0.91069,0.90334,0.78442,0.78047,0.7551,0.73958,0.73675,0.7234,0.71904,0.71622
1,0.98629,0.92673,0.88951,0.85454,0.75668,0.71439,0.70248,0.67299,0.65193,0.65126,0.64923,0.62787,0.61563,0.61257,0.61378,0.60744,0.61064,0.9818,0.94881,0.94068,0.93309,0.92178,0.91567,0.91285,0.75028,0.74214,0.7056,0.68379,0.67824,0.66462,0.66139,0.65935
1,0.9875,0.93374,0.90395,0.87697,0.79744,0.75576,0.74498,0.71261,0.68798,0.68836,0.68936,0.67483,0.66479,0.66272,0.66344,0.65324,0.65103,0.98332,0.95832,0.95347,0.95005,0.92581,0.91773,0.91288,0.79372,0.78944,0.76111,0.74292,0.73981,0.73229,0.73058,0.72968
1,0.98565,0.92183,0.88412,0.84662,0.74218,0.69823,0.67256,0.62139,0.58201,0.57974,0.57602,0.54027,0.52111,0.51051,0.50287,0.48465,0.48182,0.98092,0.9507,0.94451,0.93647,0.91358,0.90153,0.89503,0.73714,0.73128,0.69866,0.67556,0.66674,0.64688,0.6438,0.64211
1,0.98635,0.92649,0.89146,0.85965,0.76724,0.724,0.72142,0.69935,0.69195,0.69482,0.70109,0.71217,0.71115,0.72032,0.73025,0.73046,0.73419,0.98289,0.96245,0.95858,0.9546,0.92105,0.91074,0.90544,0.76067,0.75203,0.70863,0.68636,0.67888,0.65176,0.64455,0.63902
1,0.9883,0.93548,0.90352,0.87471,0.78761,0.74892,0.74634,0.72914,0.7198,0.72156,0.7259,0.73654,0.73724,0.7396,0.7433,0.74882,0.75022,0.98484,0.96702,0.9612,0.95756,0.92948,0.9201,0.91817,0.78237,0.77724,0.7479,0.72975,0.72617,0.71542,0.71267,0.70919
1,0.98452,0.91748,0.87818,0.84129,0.73819,0.68984,0.68375,0.66187,0.65435,0.65699,0.66353,0.66978,0.66768,0.67082,0.67145,0.67069,0.66969,0.98006,0.94619,0.93633,0.92731,0.91037,0.90201,0.89873,0.73172,0.72291,0.67633,0.64709,0.63855,0.61547,0.6111,0.6099
1,0.98697,0.92954,0.89645,0.86498,0.77069,0.72915,0.72196,0.69438,0.67419,0.67494,0.67578,0.65928,0.64869,0.6445,0.64182,0.6368,0.63689,0.98276,0.96209,0.95878,0.95678,0.92096,0.90642,0.89897,0.76522,0.75799,0.71802,0.69527,0.68945,0.67051,0.66642,0.66508
1,0.98442,0.91159,0.86673,0.82361,0.7067,0.66018,0.63226,0.57424,0.53075,0.52796,0.52147,0.4777,0.45439,0.43603,0.42275,0.397,0.39368,0.9813,0.96202,0.95777,0.95192,0.90356,0.8967,0.89215,0.70031,0.69239,0.64954,0.62612,0.61756,0.5954,0.59055,0.58706
1,0.98042,0.89192,0.83276,0.77414,0.62545,0.58937,0.52918,0.43505,0.35205,0.33887,0.31828,0.25407,0.2435,0.23752,0.23412,0.25448,0.25802,0.97536,0.94665,0.93965,0.93427,0.88674,0.88,0.87676,0.61747,0.60819,0.56987,0.54984,0.54442,0.53431,0.53154,0.52909
1,0.98657,0.93056,0.89867,0.86832,0.777,0.73203,0.71433,0.67546,0.64938,0.64863,0.64812,0.62985,0.61809,0.61484,0.61394,0.61694,0.62147,0.98173,0.94732,0.94022,0.93376,0.92334,0.9144,0.90772,0.77293,0.76735,0.74232,0.72584,0.72053,0.70026,0.69399,0.69061
1,0.98433,0.91876,0.88012,0.84582,0.74924,0.69812,0.69933,0.68607,0.68441,0.69064,0.70115,0.72647,0.73259,0.74469,0.75553,0.76845,0.77708,0.97897,0.94563,0.93843,0.93231,0.91087,0.90285,0.89922,0.74318,0.73491,0.70058,0.68277,0.67812,0.6655,0.66141,0.66081
1,0.98429,0.91359,0.86767,0.82305,0.72164,0.71643,0.67808,0.64122,0.61178,0.60671,0.59956,0.59395,0.60209,0.60467,0.60694,0.62728,0.63026,0.98007,0.95085,0.94367,0.93566,0.90537,0.89507,0.88971,0.7108,0.69815,0.64518,0.60616,0.58898,0.55305,0.54635,0.54278
1,0.98376,0.91682,0.88021,0.84757,0.74895,0.69263,0.69236,0.67049,0.66657,0.67234,0.68176,0.6993,0.70228,0.70812,0.71899,0.7265,0.72956,0.97823,0.93801,0.93024,0.92058,0.90771,0.89495,0.89003,0.74577,0.74134,0.71284,0.69346,0.68713,0.67484,0.67018,0.66729
1,0.98605,0.92465,0.88746,0.85118,0.74717,0.70406,0.69609,0.67056,0.65276,0.65232,0.65091,0.61742,0.6,0.59038,0.5813,0.5655,0.56207,0.98238,0.96662,0.96246,0.9618,0.91767,0.90945,0.90459,0.74018,0.73123,0.68583,0.66155,0.65636,0.6384,0.6332,0.62953
1,0.98125,0.89362,0.83728,0.78009,0.66826,0.66844,0.6244,0.58581,0.56678,0.56217,0.5552,0.56027,0.57911,0.59034,0.60388,0.63367,0.63798,0.97705,0.95568,0.95273,0.94821,0.88443,0.87092,0.86209,0.6562,0.64098,0.59068,0.55834,0.54002,0.51677,0.50997,0.50413
1,0.98174,0.89808,0.84508,0.79318,0.69581,0.7086,0.68099,0.66715,0.66319,0.65989,0.65602,0.67664,0.69184,0.70066,0.70621,0.72405,0.72505,0.97653,0.93546,0.92802,0.92198,0.889,0.87554,0.8707,0.68122,0.66343,0.60851,0.57975,0.56617,0.55149,0.5492,0.54495
1,0.9855,0.92274,0.88488,0.84741,0.73851,0.69737,0.68067,0.64281,0.61378,0.61255,0.61057,0.5815,0.56312,0.55554,0.55234,0.54132,0.54111,0.98078,0.94835,0.94234,0.93746,0.91487,0.90362,0.89635,0.73091,0.72185,0.67722,0.65301,0.64494,0.62865,0.62678,0.62653
1,0.98563,0.92218,0.88384,0.84784,0.746,0.69455,0.67631,0.63032,0.59576,0.59435,0.59353,0.56707,0.55193,0.54893,0.54832,0.53936,0.53766,0.98174,0.95411,0.94721,0.93995,0.91711,0.9099,0.9067,0.74209,0.73765,0.71421,0.69974,0.69677,0.68866,0.68682,0.68412
1,0.9858,0.92247,0.8871,0.85573,0.76186,0.71404,0.70417,0.67243,0.65403,0.65502,0.65942,0.65662,0.65319,0.6572,0.66268,0.67667,0.68128,0.98299,0.96221,0.95604,0.95265,0.91431,0.90563,0.8988,0.758,0.75303,0.72422,0.70561,0.70188,0.68761,0.68457,0.68263
1,0.98946,0.94634,0.92116,0.89908,0.83021,0.79203,0.79429,0.7809,0.78188,0.785,0.79179,0.80038,0.79811,0.80328,0.80929,0.811,0.81231,0.98628,0.96904,0.96634,0.96202,0.94057,0.93048,0.9242,0.82672,0.82239,0.79482,0.77834,0.77375,0.76134,0.75837,0.75509
1,0.98709,0.93231,0.90389,0.8775,0.7965,0.76045,0.75356,0.72833,0.70931,0.70899,0.70847,0.69246,0.68467,0.68086,0.68328,0.68152,0.68169,0.98337,0.95676,0.95067,0.94793,0.92212,0.90956,0.90675,0.79327,0.78886,0.75737,0.74148,0.73815,0.71685,0.71066,0.70602
1,0.98083,0.89136,0.83285,0.77519,0.66266,0.66375,0.62608,0.60331,0.59965,0.5973,0.59342,0.61571,0.63268,0.63962,0.64433,0.66658,0.6701,0.97693,0.94863,0.9424,0.93582,0.88189,0.86738,0.85984,0.65059,0.63554,0.57851,0.54128,0.52222,0.49427,0.48587,0.47892
1,0.98755,0.93502,0.9075,0.88284,0.80411,0.76104,0.76852,0.7604,0.76406,0.76773,0.7732,0.78085,0.77965,0.77995,0.78491,0.79078,0.79109,0.98288,0.9457,0.93805,0.92967,0.92474,0.91075,0.90301,0.79914,0.79471,0.76928,0.75603,0.75342,0.74664,0.74569,0.74437
1,0.98608,0.92544,0.88781,0.85351,0.75418,0.71064,0.70821,0.69466,0.69364,0.69707,0.70404,0.7052,0.69964,0.70284,0.70828,0.70202,0.70267,0.98229,0.95173,0.94561,0.93885,0.92029,0.91194,0.9092,0.74616,0.73677,0.69185,0.66847,0.66301,0.64446,0.6393,0.63381
1,0.98904,0.94223,0.9176,0.8961,0.82995,0.80019,0.79735,0.78306,0.77211,0.77196,0.7722,0.76547,0.75925,0.75709,0.75579,0.7453,0.74541,0.98564,0.96076,0.95565,0.95097,0.93244,0.91943,0.91425,0.8267,0.82206,0.80173,0.79058,0.78836,0.78054,0.77786,0.77378
1,0.98539,0.92397,0.88855,0.85616,0.76298,0.72728,0.72598,0.70592,0.69933,0.70118,0.70426,0.70791,0.70405,0.70329,0.70294,0.69769,0.70131,0.98028,0.94398,0.93704,0.93122,0.91588,0.90624,0.90122,0.75614,0.74794,0.70649,0.68103,0.67567,0.65371,0.64721,0.64256
1,0.98563,0.92481,0.88985,0.85883,0.77093,0.73152,0.7432,0.75009,0.76357,0.76905,0.78061,0.81209,0.82019,0.83006,0.8387,0.84577,0.85055,0.98074,0.94663,0.94111,0.9325,0.91682,0.90445,0.89795,0.76445,0.75706,0.71412,0.68849,0.68204,0.66059,0.65379,0.64898
1,0.98671,0.93122,0.89817,0.86762,0.78081,0.74596,0.74431,0.73251,0.72976,0.73252,0.73789,0.73964,0.73867,0.74207,0.74647,0.74583,0.74655,0.98189,0.953,0.94573,0.93922,0.92651,0.92055,0.91721,0.77432,0.76625,0.73057,0.71307,0.71186,0.70488,0.70401,0.70389
1,0.98583,0.9289,0.89599,0.86716,0.78162,0.73626,0.73536,0.72042,0.71894,0.72233,0.72984,0.75322,0.7565,0.76699,0.7788,0.79076,0.79502,0.98092,0.94781,0.94071,0.93508,0.92068,0.91303,0.90749,0.77782,0.77276,0.74359,0.72319,0.719,0.70272,0.6979,0.693
1,0.98754,0.9329,0.90233,0.87347,0.78605,0.74595,0.75414,0.75455,0.76552,0.77106,0.78165,0.80745,0.81315,0.82279,0.83352,0.84495,0.84882,0.98378,0.95319,0.94718,0.9422,0.92338,0.91157,0.90541,0.77886,0.76886,0.72638,0.70068,0.69198,0.66909,0.66175,0.65703
1,0.98438,0.91858,0.88047,0.84438,0.74213,0.69202,0.69457,0.68063,0.68352,0.6885,0.69879,0.72259,0.72662,0.73464,0.74165,0.74764,0.75419,0.97809,0.93557,0.92554,0.91791,0.91043,0.90135,0.89421,0.73599,0.72895,0.70085,0.68406,0.68054,0.66773,0.66386,0.66288
1,0.98066,0.89074,0.83357,0.77758,0.67844,0.69315,0.65855,0.64548,0.64634,0.64408,0.64042,0.66544,0.68651,0.7005,0.71255,0.74082,0.74504,0.97673,0.94983,0.94351,0.93683,0.88317,0.86981,0.86602,0.66762,0.65535,0.61652,0.59018,0.57588,0.56795,0.5677,0.56816
1,0.98822,0.9395,0.90904,0.88013,0.79471,0.75781,0.75094,0.726,0.7075,0.70744,0.70679,0.68976,0.68317,0.68028,0.67843,0.68195,0.68484,0.98429,0.96062,0.95549,0.94813,0.93487,0.92602,0.92412,0.78885,0.7822,0.74305,0.71773,0.71169,0.69544,0.69029,0.68515
1,0.98666,0.93217,0.9039,0.8796,0.80709,0.76471,0.77997,0.78776,0.80932,0.81747,0.83087,0.86173,0.86768,0.87489,0.88052,0.87787,0.882,0.98266,0.9485,0.94282,0.94219,0.92329,0.91078,0.9059,0.80364,0.79952,0.77003,0.75382,0.75236,0.74651,0.74468,0.74451
1,0.98941,0.94548,0.91796,0.89317,0.82077,0.78014,0.77415,0.74624,0.72677,0.7267,0.72769,0.7089,0.69308,0.6831,0.67558,0.66074,0.65839,0.98604,0.96313,0.95783,0.95204,0.94295,0.93956,0.93715,0.81883,0.81675,0.80724,0.80316,0.80565,0.80435,0.80352,0.80282
1,0.98904,0.94596,0.92173,0.90201,0.8395,0.80292,0.80632,0.79599,0.7899,0.79235,0.79534,0.79057,0.78382,0.78726,0.79589,0.8016,0.80441,0.98504,0.95482,0.95062,0.9461,0.94249,0.93633,0.93225,0.83714,0.83413,0.81547,0.80596,0.80685,0.7988,0.79692,0.79449
1,0.98567,0.92742,0.89455,0.86283,0.77595,0.73512,0.71741,0.68053,0.6537,0.65234,0.65107,0.63042,0.62002,0.61366,0.6133,0.61181,0.61263,0.97949,0.94012,0.93302,0.92785,0.91666,0.90097,0.89342,0.77204,0.76822,0.74631,0.73299,0.73085,0.72391,0.72168,0.71978
1,0.98715,0.93452,0.90571,0.87896,0.80064,0.76357,0.76478,0.75225,0.74674,0.74879,0.75113,0.73907,0.7282,0.72326,0.72145,0.71463,0.71257,0.98253,0.95486,0.94748,0.94003,0.92837,0.9217,0.91691,0.79506,0.78947,0.76549,0.75179,0.75097,0.74381,0.74302,0.74239
1,0.98196,0.90272,0.85586,0.81351,0.69226,0.63273,0.62595,0.59434,0.58172,0.58494,0.59017,0.59332,0.59095,0.59909,0.60844,0.60966,0.61124,0.97789,0.94733,0.94135,0.93755,0.89388,0.8811,0.87173,0.68586,0.67897,0.64517,0.62525,0.62326,0.6109,0.60711,0.60464
1,0.9875,0.93595,0.90645,0.88055,0.80285,0.76487,0.75721,0.72976,0.71812,0.72023,0.72361,0.73074,0.72732,0.72779,0.72899,0.71635,0.71288,0.98254,0.94633,0.93801,0.93125,0.93129,0.92529,0.92099,0.79816,0.7932,0.76914,0.7535,0.75067,0.74154,0.74076,0.74069
1,0.98843,0.93806,0.90988,0.88467,0.81024,0.77045,0.76704,0.74882,0.73962,0.74208,0.74544,0.7482,0.74478,0.74716,0.74842,0.74613,0.74866,0.98516,0.96553,0.96132,0.95649,0.93138,0.92075,0.91468,0.80649,0.80238,0.77399,0.76261,0.76111,0.74889,0.7473,0.74729
1,0.98473,0.92223,0.89029,0.86291,0.78259,0.74098,0.76009,0.77391,0.79904,0.80726,0.8216,0.85338,0.8595,0.86915,0.88439,0.9055,0.91341,0.97892,0.9369,0.9266,0.91693,0.91391,0.90403,0.89898,0.77861,0.77537,0.75306,0.74485,0.74538,0.73897,0.73831,0.73691
1,0.98601,0.92551,0.89225,0.86088,0.76933,0.72232,0.70858,0.66969,0.64123,0.64071,0.64048,0.62258,0.61259,0.6079,0.60114,0.58829,0.58709,0.98108,0.95167,0.94666,0.94109,0.91501,0.89991,0.89132,0.76607,0.76213,0.73767,0.72271,0.72105,0.71267,0.70991,0.70915
1,0.98434,0.91667,0.87643,0.83829,0.73195,0.66973,0.66983,0.65353,0.66172,0.66835,0.68128,0.70367,0.7075,0.71362,0.72294,0.74023,0.74435,0.97995,0.95031,0.9433,0.93657,0.9104,0.90061,0.89647,0.72803,0.72381,0.69784,0.68738,0.68638,0.67912,0.67692,0.67395
1,0.98687,0.92515,0.88757,0.85283,0.75738,0.72841,0.71894,0.69369,0.67363,0.6734,0.67287,0.65494,0.64186,0.63778,0.63541,0.62914,0.63091,0.98442,0.96864,0.96622,0.96258,0.91824,0.90998,0.90295,0.74893,0.73947,0.69082,0.66448,0.65923,0.63862,0.63481,0.63392
1,0.98605,0.92527,0.89181,0.8614,0.77455,0.73702,0.73142,0.71307,0.70764,0.70971,0.7132,0.71546,0.71333,0.71727,0.72306,0.71923,0.71768,0.98216,0.95505,0.95039,0.94585,0.9164,0.90221,0.89727,0.7689,0.76296,0.73473,0.72018,0.71738,0.70946,0.70703,0.70653
1,0.98479,0.91809,0.87883,0.84104,0.7371,0.69042,0.66575,0.61809,0.5817,0.57965,0.57834,0.55041,0.53866,0.53478,0.53207,0.52354,0.52446,0.98062,0.95312,0.94857,0.9429,0.90941,0.90005,0.89795,0.73244,0.72706,0.7022,0.68601,0.68232,0.67201,0.67058,0.66993
1,0.98468,0.9208,0.88475,0.85019,0.75013,0.71373,0.70609,0.67681,0.65501,0.6549,0.65596,0.64348,0.63575,0.63563,0.63502,0.63469,0.63665,0.97843,0.93926,0.93112,0.92292,0.91177,0.90027,0.89263,0.74239,0.73247,0.68838,0.6634,0.65359,0.62745,0.62145,0.61571
1,0.98651,0.92809,0.89343,0.8602,0.76762,0.72764,0.71811,0.69516,0.67753,0.67864,0.68172,0.67755,0.67391,0.67651,0.6807,0.68736,0.68851,0.98191,0.94321,0.93535,0.92615,0.92102,0.90953,0.90244,0.76152,0.75497,0.72095,0.70113,0.69552,0.67981,0.67516,0.67231
1,0.98601,0.92311,0.88655,0.8515,0.75464,0.71236,0.7012,0.67066,0.65291,0.65391,0.65589,0.644,0.6358,0.63681,0.64187,0.6446,0.64857,0.98153,0.95,0.94343,0.93463,0.91647,0.90639,0.90033,0.74869,0.74153,0.70018,0.67546,0.66925,0.65495,0.65182,0.64779
1,0.9821,0.89857,0.84626,0.79525,0.65913,0.60192,0.58064,0.53526,0.5095,0.51092,0.51532,0.51234,0.5051,0.50849,0.51675,0.52748,0.52854,0.97844,0.95317,0.94801,0.94404,0.89188,0.87959,0.87476,0.65003,0.63791,0.58856,0.56191,0.55346,0.53659,0.53145,0.52513
1,0.98016,0.89016,0.83451,0.78077,0.6894,0.70764,0.66949,0.66398,0.67477,0.67409,0.67466,0.72767,0.76271,0.78401,0.8054,0.84578,0.85198,0.97458,0.9311,0.92122,0.91261,0.87923,0.8639,0.855,0.67932,0.66794,0.6302,0.60743,0.59536,0.57917,0.57543,0.57456
1,0.98675,0.9268,0.89476,0.86652,0.77881,0.73716,0.73422,0.71421,0.70821,0.71167,0.71647,0.71525,0.71094,0.71335,0.72123,0.7217,0.724,0.9838,0.96582,0.95991,0.95467,0.91744,0.90559,0.90052,0.77333,0.76611,0.72475,0.7005,0.69197,0.66657,0.66104,0.65651
1,0.98604,0.92861,0.90029,0.87644,0.8016,0.76169,0.77377,0.78354,0.80594,0.81296,0.82584,0.86259,0.86994,0.88131,0.89207,0.90358,0.91035,0.98187,0.95066,0.94401,0.93722,0.91946,0.9037,0.8971,0.79801,0.79458,0.77169,0.75773,0.75733,0.74964,0.74948,0.74845
1,0.9858,0.92236,0.88448,0.85041,0.75428,0.70952,0.7289,0.73908,0.75976,0.76783,0.78249,0.81851,0.82795,0.83962,0.84907,0.86258,0.86303,0.98271,0.96029,0.95383,0.94766,0.91687,0.90993,0.90804,0.74549,0.7355,0.68933,0.66681,0.6602,0.63816,0.63364,0.63097
1,0.9886,0.94262,0.91849,0.89643,0.82411,0.78883,0.78524,0.76454,0.75686,0.75865,0.761,0.74824,0.73704,0.73568,0.73824,0.7331,0.73301,0.98457,0.95325,0.94703,0.94226,0.93465,0.92103,0.91464,0.82057,0.81606,0.78797,0.77154,0.77031,0.76391,0.76325,0.76264
1,0.98641,0.9264,0.89183,0.85916,0.76416,0.72615,0.72568,0.71198,0.70435,0.70625,0.71063,0.70916,0.70165,0.69988,0.70032,0.70061,0.69964,0.98288,0.95977,0.95468,0.95124,0.91784,0.90647,0.90071,0.75554,0.74379,0.69299,0.66408,0.65652,0.63799,0.63257,0.62992
1,0.98648,0.92975,0.89563,0.86443,0.77626,0.73851,0.7306,0.70863,0.68952,0.68906,0.68923,0.67365,0.66289,0.65944,0.65572,0.64478,0.64493,0.98182,0.9477,0.94289,0.93964,0.92244,0.9106,0.90605,0.77146,0.76472,0.72717,0.70734,0.70304,0.68633,0.68308,0.68158
1,0.9868,0.93062,0.89892,0.87043,0.78564,0.74284,0.75423,0.7563,0.77552,0.78289,0.79516,0.82187,0.82774,0.83874,0.85007,0.8595,0.86588,0.98327,0.96714,0.96483,0.96424,0.92437,0.91965,0.91599,0.77947,0.77326,0.74258,0.72634,0.7265,0.7161,0.71463,0.7124
1,0.98666,0.92897,0.89566,0.86638,0.77562,0.73037,0.73533,0.72821,0.73631,0.74224,0.75139,0.76419,0.76415,0.77121,0.78444,0.80069,0.80661,0.98283,0.95269,0.94752,0.94135,0.92424,0.91713,0.91386,0.77057,0.76361,0.72972,0.70984,0.70655,0.69474,0.68975,0.68533
1,0.9852,0.9203,0.88207,0.84699,0.74947,0.70491,0.69686,0.66832,0.6504,0.65171,0.65337,0.63871,0.62462,0.62117,0.61823,0.61264,0.61475,0.98084,0.953,0.94813,0.94535,0.91305,0.89894,0.89135,0.74386,0.73771,0.70138,0.67847,0.67274,0.66216,0.65894,0.65738
1,0.98403,0.92026,0.88104,0.84447,0.73763,0.68951,0.6819,0.6593,0.65263,0.6563,0.66412,0.67724,0.67978,0.68426,0.69474,0.70495,0.7082,0.97683,0.92894,0.91889,0.91045,0.915,0.90424,0.90228,0.73118,0.72289,0.68014,0.65622,0.64809,0.6272,0.62336,0.61883
