0,0.012119,0.073954,0.11864,0.16662,0.28099,0.30153,0.36481,0.46082,0.54848,0.56271,0.58643,0.67595,0.70676,0.72954,0.75085,0.79631,0.80881,0.013188,0.021973,0.024103,0.02476,0.078734,0.089047,0.093892,0.29225,0.30788,0.3663,0.40158,0.41943,0.45119,0.45786,0.46451
0,0.011245,0.07085,0.11412,0.16112,0.27443,0.29532,0.35528,0.44205,0.53504,0.54881,0.56906,0.65092,0.68585,0.71363,0.73424,0.75797,0.76793,0.0112,0.010704,0.0099428,0.0075553,0.076919,0.086408,0.09235,0.28545,0.2993,0.35255,0.38515,0.40065,0.42718,0.43317,0.43806
0,0.0089717,0.049267,0.082173,0.11956,0.19823,0.19476,0.25333,0.33254,0.42415,0.44118,0.47373,0.5861,0.63245,0.67276,0.71414,0.76469,0.77967,0.011356,0.027237,0.029824,0.03156,0.049783,0.051215,0.051976,0.20761,0.22005,0.26228,0.29297,0.31307,0.33609,0.34254,0.34513
0,0.012607,0.081881,0.13621,0.19593,0.33554,0.36866,0.44135,0.55019,0.65466,0.67044,0.69873,0.82425,0.87581,0.90978,0.93854,0.99695,1.0084,0.012572,0.014314,0.016483,0.017892,0.083694,0.085504,0.089094,0.34896,0.36704,0.43725,0.48348,0.50713,0.5388,0.54727,0.54865
0,0.012107,0.073231,0.12017,0.17303,0.30248,0.32658,0.38886,0.47607,0.55248,0.56281,0.58084,0.65668,0.69223,0.71573,0.7389,0.7864,0.79887,0.013889,0.025022,0.027813,0.030634,0.075557,0.073995,0.074199,0.31755,0.33546,0.4021,0.44731,0.46708,0.49821,0.50527,0.5062
0,0.012632,0.083685,0.13964,0.20276,0.35554,0.39178,0.4757,0.59734,0.71826,0.73531,0.76285,0.87723,0.92296,0.94919,0.97422,1.0059,1.0103,0.012204,0.010362,0.0082875,0.0061401,0.083638,0.084048,0.08597,0.36996,0.38891,0.45289,0.49368,0.51456,0.55115,0.56123,0.56651
0,0.011848,0.071292,0.11613,0.16517,0.28066,0.30253,0.36451,0.4545,0.54701,0.5598,0.58101,0.65913,0.68258,0.69484,0.70759,0.72455,0.7281,0.013552,0.028466,0.031132,0.032698,0.072213,0.073674,0.071627,0.29245,0.30759,0.35143,0.38472,0.3994,0.42202,0.42532,0.42859
0,0.010145,0.064169,0.10523,0.15302,0.26127,0.26298,0.33283,0.42863,0.53334,0.55006,0.57804,0.67953,0.71782,0.74908,0.78144,0.81343,0.81944,0.010308,0.015141,0.017652,0.020332,0.066129,0.066438,0.068141,0.27597,0.29352,0.3485,0.38822,0.40897,0.4435,0.44987,0.44953
0,0.0057555,0.033681,0.05057,0.069885,0.069445,-0.0037655,0.0018123,-0.057782,-0.16001,-0.17133,-0.19045,-0.45617,-0.61673,-0.73636,-0.85281,-1.0045,-1.0456,0.0060963,0.0095581,0.0086677,0.0082944,0.040138,0.047783,0.052154,0.080916,0.097551,0.16358,0.21607,0.24305,0.29883,0.31345,0.32113
0,0.010445,0.06556,0.10669,0.15149,0.25394,0.2649,0.32612,0.41065,0.49799,0.51267,0.53794,0.63502,0.67167,0.70006,0.7297,0.77954,0.78634,0.010832,0.022455,0.024273,0.026217,0.068443,0.073023,0.0736,0.26541,0.27851,0.32058,0.35005,0.36751,0.39793,0.40527,0.40852
0,0.014761,0.091533,0.14848,0.21051,0.35868,0.39977,0.49117,0.63398,0.77306,0.79164,0.81918,0.95609,1.0186,1.0574,1.0858,1.1442,1.1567,0.016729,0.031268,0.034101,0.035823,0.095615,0.099063,0.10416,0.37123,0.38551,0.4218,0.44961,0.46387,0.47741,0.47923,0.47969
0,-0.00037477,-0.0059385,-0.015651,-0.02653,-0.095214,-0.14807,-0.17946,-0.2648,-0.35503,-0.36733,-0.38774,-0.48522,-0.52706,-0.55622,-0.58881,-0.64315,-0.65642,-0.00044817,-0.00065998,-0.002582,-0.002643,-0.0021446,0.0025133,0.0034421,-0.094702,-0.092615,-0.099935,-0.10448,-0.10249,-0.11197,-0.11585,-0.12166
0,0.013722,0.090852,0.15017,0.21419,0.37434,0.41491,0.51693,0.67576,0.82933,0.84974,0.8824,1.0222,1.0745,1.1136,1.1429,1.1865,1.1983,0.013179,0.006986,0.0043822,0.0034886,0.09506,0.10265,0.10705,0.38629,0.40039,0.4526,0.49194,0.50919,0.53418,0.53879,0.54363
0,0.011552,0.073763,0.11854,0.16865,0.28811,0.3116,0.37917,0.47281,0.56153,0.57469,0.59811,0.68221,0.70631,0.7299,0.75668,0.78973,0.80039,0.011675,0.012415,0.012829,0.012555,0.07984,0.086698,0.092546,0.30057,0.31806,0.37815,0.41966,0.44228,0.47521,0.4815,0.48205
0,-0.0023978,-0.024311,-0.045038,-0.070593,-0.20242,-0.27673,-0.33149,-0.46691,-0.60144,-0.61889,-0.64784,-0.79336,-0.84268,-0.87487,-0.90735,-0.93731,-0.94522,-0.00084296,0.012012,0.014137,0.017335,-0.02227,-0.023512,-0.021288,-0.21026,-0.21935,-0.29013,-0.33564,-0.35084,-0.40438,-0.41832,-0.42318
0,-0.0039633,-0.034577,-0.067532,-0.10508,-0.26268,-0.32613,-0.38941,-0.51411,-0.62739,-0.6429,-0.6684,-0.7587,-0.79063,-0.81552,-0.83619,-0.85875,-0.86442,-0.0034214,0.0012272,0.0010875,0.0025166,-0.028464,-0.021348,-0.01497,-0.27331,-0.2879,-0.38129,-0.45371,-0.48728,-0.56061,-0.57799,-0.58927
0,0.0088973,0.060037,0.099822,0.1449,0.24468,0.2539,0.31436,0.39808,0.4905,0.50547,0.53014,0.63055,0.67429,0.70689,0.73269,0.77472,0.77585,0.0077761,0.0038554,0.0016723,-0.0039535,0.062339,0.061318,0.062357,0.25749,0.27255,0.3184,0.3446,0.3597,0.37715,0.38038,0.38062
0,0.01144,0.076166,0.12277,0.1739,0.28842,0.30392,0.37966,0.49086,0.60695,0.62703,0.66051,0.7915,0.83762,0.87467,0.9088,0.96529,0.97587,0.011251,0.0096044,0.0068129,0.0061846,0.082291,0.089201,0.090934,0.29858,0.31108,0.36022,0.39552,0.41394,0.43835,0.44384,0.44995
0,0.012469,0.079006,0.12892,0.18229,0.30884,0.33138,0.4025,0.50925,0.61367,0.62962,0.65567,0.75476,0.78831,0.81224,0.83693,0.88148,0.88605,0.013117,0.021092,0.022912,0.024979,0.082413,0.085527,0.088374,0.3216,0.33623,0.39462,0.43392,0.45204,0.48852,0.49513,0.50024
0,0.012015,0.078538,0.12776,0.18024,0.30862,0.33978,0.40113,0.49426,0.58227,0.59399,0.61212,0.6882,0.71905,0.7415,0.76051,0.79974,0.80742,0.011579,0.0072657,0.0080397,0.0085351,0.082503,0.085813,0.089859,0.32103,0.33606,0.39233,0.42916,0.44824,0.48423,0.49231,0.49584
0,0.012347,0.077442,0.12725,0.17967,0.30518,0.32239,0.37213,0.43995,0.50635,0.51774,0.53462,0.60265,0.62757,0.65012,0.671,0.69498,0.69887,0.012694,0.019909,0.019091,0.016803,0.080113,0.083553,0.085091,0.3203,0.33876,0.41276,0.46354,0.4903,0.53982,0.55075,0.5584
0,-0.0040769,-0.027122,-0.05009,-0.076411,-0.2109,-0.28567,-0.34548,-0.47557,-0.60572,-0.62387,-0.65381,-0.75751,-0.79362,-0.8194,-0.84078,-0.87382,-0.88194,-0.006051,-0.017356,-0.021505,-0.025554,-0.025352,-0.024498,-0.020392,-0.21806,-0.2253,-0.28688,-0.32935,-0.33567,-0.35922,-0.36595,-0.37369
0,0.013118,0.081699,0.13266,0.18905,0.32637,0.3678,0.43917,0.54766,0.64432,0.65726,0.67834,0.76587,0.79811,0.81942,0.83516,0.86031,0.86369,0.014127,0.020068,0.022256,0.022172,0.082653,0.084735,0.085468,0.3358,0.34839,0.38583,0.40591,0.41587,0.43439,0.44061,0.44669
0,0.011449,0.077257,0.12756,0.18172,0.30666,0.33596,0.41191,0.5339,0.6562,0.67283,0.69844,0.80699,0.85662,0.88875,0.91771,0.96921,0.98069,0.010334,-0.0016765,-0.0039841,-0.0073951,0.079278,0.080272,0.082155,0.31963,0.33627,0.39504,0.43151,0.44979,0.4674,0.46926,0.47002
0,0.010137,0.063109,0.10163,0.14327,0.2382,0.25501,0.29853,0.35985,0.4185,0.42659,0.44093,0.49149,0.51082,0.5241,0.53815,0.55615,0.55945,0.010208,0.0068131,0.0065651,0.0069368,0.065556,0.066508,0.066135,0.24849,0.26067,0.3043,0.33767,0.35412,0.37715,0.38394,0.3879
0,0.01172,0.072985,0.12267,0.17639,0.30312,0.32736,0.38281,0.46118,0.53449,0.54592,0.5637,0.64362,0.67398,0.69787,0.71847,0.75869,0.7647,0.011913,0.016966,0.01708,0.014505,0.072788,0.069059,0.068249,0.31846,0.33833,0.4057,0.45384,0.48259,0.52704,0.53747,0.54536
0,0.014052,0.092447,0.15054,0.21477,0.36968,0.41227,0.4845,0.59688,0.6926,0.70317,0.72046,0.80204,0.83288,0.85076,0.86496,0.89652,0.90165,0.013351,0.014283,0.012757,0.010939,0.096509,0.106,0.1108,0.38502,0.40347,0.47508,0.52104,0.54485,0.5882,0.59808,0.60446
0,0.012224,0.075822,0.12257,0.17475,0.29317,0.31573,0.37064,0.45496,0.53673,0.54914,0.56916,0.65602,0.69013,0.71166,0.72674,0.74,0.74115,0.012742,0.021172,0.022981,0.025611,0.082181,0.089733,0.095562,0.30651,0.32312,0.3835,0.42667,0.44993,0.49381,0.50325,0.50999
0,0.012362,0.080305,0.13192,0.19012,0.33203,0.36373,0.44226,0.56448,0.67228,0.686,0.70834,0.80579,0.84989,0.8771,0.89676,0.93355,0.93802,0.011624,0.013349,0.012463,0.0084598,0.082415,0.083776,0.08389,0.34614,0.36429,0.42796,0.46875,0.49091,0.52523,0.53112,0.53743
0,0.01153,0.070964,0.11758,0.16947,0.28637,0.3232,0.39523,0.50578,0.60993,0.62227,0.64098,0.73328,0.77106,0.79607,0.81472,0.84408,0.84825,0.012935,0.025227,0.026135,0.025678,0.070224,0.06741,0.066311,0.2946,0.30545,0.34056,0.36964,0.38885,0.41884,0.42503,0.43112
0,0.013612,0.085977,0.14303,0.20596,0.35673,0.39928,0.49567,0.65221,0.79166,0.80891,0.83648,0.97607,1.0268,1.0642,1.0911,1.1512,1.1617,0.014455,0.021141,0.01878,0.014555,0.088567,0.093281,0.097117,0.36867,0.38252,0.43271,0.46054,0.475,0.49973,0.50638,0.50683
0,-0.0056315,-0.043036,-0.076261,-0.11755,-0.29477,-0.38263,-0.46648,-0.62079,-0.77175,-0.79247,-0.82712,-0.96054,-1.0016,-1.033,-1.0606,-1.0909,-1.1014,-0.005487,-0.0028098,-0.001904,0.00042433,-0.04278,-0.041743,-0.041277,-0.30221,-0.31441,-0.39087,-0.45295,-0.47829,-0.53165,-0.54534,-0.55396
0,0.01155,0.069914,0.11408,0.16287,0.28088,0.30156,0.3569,0.43591,0.51515,0.52709,0.54604,0.6074,0.62939,0.64624,0.66526,0.69153,0.69906,0.012855,0.019859,0.022502,0.024736,0.073201,0.077109,0.080758,0.29473,0.31132,0.36948,0.41018,0.43144,0.45925,0.46509,0.47137
0,0.015617,0.1008,0.16638,0.2368,0.41013,0.46174,0.54151,0.66807,0.77326,0.78583,0.8065,0.90177,0.9406,0.96751,0.99298,1.0327,1.0412,0.015514,0.016316,0.016085,0.015707,0.10381,0.10374,0.10219,0.42414,0.44351,0.52294,0.57603,0.59881,0.63925,0.64953,0.65402
0,0.011844,0.072416,0.11795,0.16795,0.2851,0.30428,0.36572,0.46555,0.56016,0.57443,0.59772,0.69762,0.73764,0.76737,0.7906,0.81403,0.81907,0.012868,0.018569,0.019796,0.024681,0.074172,0.076259,0.077216,0.29654,0.31062,0.35777,0.3904,0.40473,0.43311,0.43886,0.44306
0,0.013249,0.085403,0.13708,0.19209,0.32157,0.35101,0.40572,0.49559,0.57557,0.58795,0.60904,0.69013,0.72594,0.75297,0.7757,0.81396,0.81903,0.013313,0.0083698,0.0066312,0.00061846,0.089828,0.095739,0.098603,0.3336,0.34927,0.40856,0.44755,0.46486,0.49329,0.50138,0.50706
0,0.010658,0.06496,0.10358,0.14476,0.23608,0.24041,0.29407,0.3744,0.45238,0.4647,0.48423,0.5454,0.56974,0.59239,0.61241,0.64655,0.64833,0.01131,0.019967,0.021142,0.020098,0.067895,0.072973,0.074379,0.24715,0.26074,0.31366,0.35146,0.36969,0.398,0.40378,0.40481
0,0.011791,0.073249,0.1214,0.17281,0.29059,0.31959,0.37649,0.47002,0.56257,0.57571,0.59694,0.69007,0.72416,0.75436,0.78134,0.82483,0.83278,0.012388,0.016665,0.017679,0.018393,0.072522,0.070851,0.067917,0.3023,0.31674,0.37065,0.40371,0.42145,0.44709,0.4541,0.45901
0,0.015488,0.10242,0.16934,0.24659,0.4386,0.48345,0.59821,0.77282,0.93883,0.9625,0.99851,1.1438,1.2058,1.2498,1.2858,1.349,1.3572,0.015906,0.014702,0.011664,0.0085463,0.10771,0.11261,0.11384,0.45833,0.48231,0.56984,0.6273,0.65429,0.6926,0.69869,0.70038
0,0.01094,0.068526,0.11205,0.1579,0.26226,0.2826,0.34135,0.43296,0.52594,0.53817,0.55644,0.627,0.65195,0.67313,0.69254,0.71509,0.7221,0.010876,0.012682,0.013163,0.01559,0.069708,0.069508,0.06939,0.27326,0.28613,0.3273,0.35805,0.37498,0.40087,0.4054,0.40577
0,0.01436,0.089855,0.14238,0.19773,0.32717,0.35503,0.42226,0.52018,0.60817,0.61998,0.63889,0.71361,0.74634,0.7675,0.78622,0.80989,0.81538,0.015408,0.024098,0.025471,0.025164,0.096914,0.10553,0.11153,0.33945,0.35626,0.41817,0.46565,0.48661,0.52146,0.52894,0.53458
0,0.016478,0.1067,0.17638,0.25172,0.44541,0.50296,0.58533,0.72366,0.84308,0.85596,0.87737,0.9817,1.0258,1.0537,1.0738,1.1259,1.1356,0.016398,0.010743,0.0099468,0.0073774,0.10879,0.11115,0.10835,0.46398,0.48821,0.58044,0.64074,0.66659,0.71342,0.72261,0.72769
0,0.011518,0.0734,0.11972,0.16942,0.28499,0.30105,0.36981,0.46925,0.57803,0.59565,0.6243,0.73311,0.77419,0.80826,0.83863,0.88361,0.89596,0.011448,0.010104,0.0099392,0.0099823,0.074623,0.079225,0.082866,0.29643,0.31074,0.35863,0.39299,0.41273,0.44728,0.45593,0.46175
0,0.01485,0.095358,0.15526,0.2228,0.3943,0.44182,0.5583,0.74325,0.90664,0.92665,0.95784,1.0914,1.1458,1.1788,1.2012,1.2356,1.2453,0.015626,0.016122,0.01383,0.0090777,0.10244,0.11129,0.11437,0.40646,0.42221,0.48018,0.51405,0.53244,0.55769,0.56427,0.57211
0,0.0090197,0.057106,0.093986,0.13541,0.22111,0.23132,0.27447,0.34038,0.41103,0.42234,0.44085,0.52093,0.55246,0.57866,0.60352,0.64646,0.65641,0.0088384,0.0055778,0.0034418,-0.00088369,0.057822,0.057837,0.055975,0.2347,0.25158,0.3121,0.35007,0.37287,0.42016,0.43054,0.43343
0,0.012278,0.077857,0.12327,0.1742,0.29156,0.31548,0.37867,0.47405,0.56044,0.57323,0.59334,0.66982,0.70448,0.7313,0.75455,0.7894,0.80047,0.012867,0.012624,0.010866,0.0072461,0.084961,0.094375,0.10131,0.30407,0.31875,0.37219,0.40848,0.42879,0.46868,0.47823,0.48428
0,0.0093368,0.060751,0.098328,0.13989,0.22731,0.22836,0.29253,0.38294,0.48684,0.50468,0.53495,0.67086,0.72762,0.77257,0.81009,0.85741,0.86356,0.0092972,0.0051481,0.0034322,0.0026844,0.06515,0.071747,0.073889,0.23751,0.2488,0.27766,0.29466,0.30514,0.31981,0.32215,0.3239
0,0.011028,0.068421,0.11302,0.16032,0.26419,0.2805,0.33786,0.42097,0.50792,0.52232,0.54833,0.65337,0.69587,0.72109,0.74222,0.76484,0.77335,0.011367,0.016579,0.015998,0.017946,0.070492,0.070522,0.071156,0.27839,0.29524,0.35121,0.38703,0.40369,0.42688,0.42878,0.42949
0,0.012106,0.072895,0.1184,0.16779,0.27973,0.29987,0.3578,0.44618,0.53433,0.54727,0.5679,0.65539,0.68597,0.70945,0.72703,0.75257,0.7541,0.013906,0.033199,0.03698,0.038605,0.073907,0.071074,0.068216,0.29262,0.30767,0.35705,0.39107,0.4118,0.44824,0.45677,0.4647
0,0.011349,0.069345,0.11625,0.16774,0.28344,0.30171,0.36865,0.47407,0.58675,0.60296,0.63,0.75687,0.80543,0.84436,0.88706,0.95799,0.96937,0.012778,0.017701,0.017308,0.015531,0.067268,0.062719,0.059432,0.29531,0.3119,0.37704,0.42034,0.44581,0.48515,0.4955,0.50122
0,0.01136,0.073167,0.12048,0.17531,0.30267,0.32242,0.42816,0.59301,0.77294,0.79841,0.84068,1.0367,1.1153,1.166,1.2039,1.2499,1.2568,0.012373,0.027066,0.029007,0.031053,0.077822,0.085989,0.092287,0.31601,0.33205,0.37862,0.41621,0.44157,0.48125,0.48874,0.49661
0,-0.0061914,-0.047916,-0.082678,-0.12252,-0.28803,-0.37578,-0.46111,-0.626,-0.78462,-0.80779,-0.84848,-0.9871,-1.0224,-1.0538,-1.0821,-1.1166,-1.1266,-0.0057157,0.0017013,0.0010423,-0.0012883,-0.052056,-0.057767,-0.059807,-0.29222,-0.29966,-0.34934,-0.39041,-0.40488,-0.43273,-0.43946,-0.44035
0,0.013874,0.084573,0.13595,0.19077,0.31964,0.34937,0.41919,0.52232,0.61569,0.62891,0.6498,0.74033,0.78106,0.8128,0.84143,0.88633,0.89417,0.015951,0.027745,0.030672,0.032487,0.090381,0.097826,0.10293,0.33163,0.34761,0.40907,0.44736,0.46546,0.48649,0.4911,0.4932
0,0.015771,0.10344,0.16724,0.23714,0.41097,0.45844,0.53095,0.6485,0.75928,0.77273,0.79413,0.90384,0.94554,0.97094,0.99179,1.0223,1.0257,0.016134,0.017639,0.018933,0.019204,0.10936,0.11726,0.12138,0.42758,0.4498,0.52711,0.57719,0.6006,0.63454,0.64123,0.64781
0,0.014154,0.093297,0.15644,0.22666,0.40693,0.4663,0.56008,0.70388,0.83072,0.8476,0.87344,0.99132,1.0394,1.0691,1.0899,1.1189,1.1203,0.014374,0.016549,0.016751,0.019628,0.096105,0.10205,0.10155,0.4227,0.44382,0.51056,0.56344,0.59302,0.6431,0.65455,0.65728
0,0.012658,0.078098,0.12502,0.17548,0.29555,0.31826,0.37247,0.45991,0.54245,0.55387,0.5736,0.65666,0.693,0.71874,0.74246,0.78283,0.79052,0.013198,0.022193,0.02298,0.019792,0.081666,0.085781,0.087306,0.30847,0.32378,0.38144,0.41843,0.43506,0.46271,0.46882,0.47504
0,0.011391,0.068335,0.11404,0.16338,0.28186,0.31256,0.37877,0.47321,0.55939,0.57137,0.59018,0.67501,0.70482,0.72941,0.74481,0.77393,0.78019,0.013357,0.030761,0.03431,0.036737,0.067028,0.065716,0.063497,0.29306,0.30884,0.35388,0.38019,0.39688,0.41391,0.41908,0.42465
0,0.010492,0.068813,0.11526,0.16532,0.2787,0.29702,0.35103,0.43383,0.5095,0.52197,0.54075,0.6202,0.643,0.6611,0.67316,0.69421,0.69503,0.0096172,0.0018524,-0.0014541,-0.0024399,0.069169,0.070787,0.068839,0.29129,0.30692,0.36147,0.39546,0.41112,0.43906,0.4465,0.45397
0,0.015237,0.099762,0.16258,0.23057,0.40347,0.45466,0.53393,0.65477,0.76454,0.77712,0.7964,0.88478,0.92082,0.94511,0.96543,0.99721,1.0012,0.015135,0.013585,0.014148,0.014625,0.10526,0.11259,0.11945,0.41902,0.43961,0.51436,0.56021,0.58203,0.61512,0.62207,0.62905
0,0.012999,0.083301,0.13814,0.19847,0.34596,0.38557,0.46345,0.58404,0.70073,0.71489,0.73774,0.83474,0.87954,0.91342,0.94399,0.99226,0.99958,0.013889,0.01889,0.018226,0.019855,0.084566,0.084241,0.08613,0.35985,0.37619,0.43657,0.47985,0.50086,0.52741,0.53096,0.53132
0,0.012449,0.078361,0.12822,0.1824,0.31088,0.33498,0.40438,0.51703,0.62645,0.64375,0.67452,0.80626,0.85436,0.89481,0.92639,0.97171,0.97815,0.012907,0.011918,0.011208,0.0075907,0.08286,0.090356,0.094457,0.32339,0.339,0.39616,0.43085,0.44719,0.4617,0.46261,0.46347
0,0.011398,0.072761,0.11923,0.17233,0.29847,0.32659,0.40549,0.52936,0.64182,0.65836,0.68754,0.80988,0.85428,0.88705,0.91433,0.94827,0.95416,0.011093,0.010399,0.0093203,0.0060941,0.077273,0.085309,0.089156,0.3099,0.3252,0.38257,0.4189,0.4422,0.47277,0.48223,0.48814
0,0.012597,0.078163,0.12398,0.17265,0.28207,0.31156,0.3743,0.46527,0.55286,0.56559,0.58692,0.68255,0.71878,0.74646,0.76963,0.80232,0.80827,0.013359,0.021716,0.022736,0.023756,0.083144,0.088611,0.089811,0.2903,0.30053,0.32967,0.35261,0.36267,0.37635,0.3786,0.37853
0,0.011997,0.077681,0.12677,0.17854,0.30198,0.32903,0.38625,0.47211,0.55435,0.56448,0.5795,0.65111,0.68152,0.70044,0.71676,0.74674,0.75356,0.012127,0.016317,0.016301,0.017159,0.080308,0.081877,0.084029,0.31776,0.33843,0.4072,0.46037,0.48894,0.52749,0.53721,0.53807
0,0.013035,0.075079,0.12087,0.16913,0.28573,0.3137,0.36797,0.45164,0.53198,0.54319,0.5627,0.64027,0.66755,0.68823,0.70639,0.73231,0.73779,0.01555,0.030776,0.032014,0.031539,0.07899,0.083026,0.08379,0.29701,0.31218,0.36125,0.3939,0.4116,0.43859,0.44388,0.4463
0,0.014041,0.086436,0.14238,0.20463,0.35872,0.40403,0.47382,0.58165,0.68316,0.69648,0.71772,0.81502,0.85397,0.87913,0.89676,0.92139,0.92447,0.015446,0.022629,0.023142,0.024217,0.088163,0.090966,0.092289,0.3735,0.39165,0.44891,0.48217,0.50178,0.53776,0.54621,0.55357
0,0.011706,0.074528,0.11997,0.16804,0.27911,0.29327,0.3492,0.42199,0.49251,0.50412,0.52463,0.59575,0.62224,0.64486,0.66169,0.6899,0.69165,0.012197,0.015317,0.013584,0.0077199,0.077753,0.081307,0.084539,0.29139,0.30638,0.35281,0.38258,0.39813,0.42889,0.43868,0.4436
0,0.011261,0.072873,0.12074,0.17209,0.29345,0.31821,0.37562,0.4643,0.54152,0.55276,0.57314,0.66088,0.69354,0.71616,0.73312,0.76708,0.77277,0.010699,0.0096445,0.0089467,0.0052858,0.073573,0.071164,0.071294,0.30723,0.3234,0.37405,0.4039,0.42179,0.45094,0.46041,0.46442
0,0.012372,0.075359,0.12234,0.17287,0.28944,0.31709,0.37544,0.46991,0.56225,0.57585,0.60017,0.70303,0.73839,0.76494,0.78631,0.81436,0.82093,0.013738,0.018268,0.019417,0.021668,0.07922,0.082445,0.086319,0.30129,0.31632,0.37135,0.41136,0.43375,0.47735,0.48835,0.49551
0,0.011023,0.071792,0.11913,0.17102,0.29816,0.33652,0.4137,0.53116,0.64692,0.66178,0.68435,0.78964,0.83352,0.86479,0.89379,0.93557,0.93868,0.011528,0.018247,0.019413,0.021345,0.074064,0.074214,0.07373,0.30862,0.32218,0.35965,0.3906,0.40401,0.41896,0.42143,0.42128
0,0.013009,0.080912,0.13344,0.18896,0.32372,0.35454,0.41784,0.51742,0.60834,0.61994,0.63922,0.71881,0.75275,0.77556,0.79526,0.82229,0.83112,0.013519,0.026266,0.027084,0.02934,0.080616,0.079008,0.078117,0.33766,0.3556,0.41583,0.46114,0.48527,0.52841,0.53983,0.54432
0,0.013923,0.093624,0.15332,0.22119,0.38431,0.43258,0.54531,0.7324,0.90754,0.93021,0.96798,1.1436,1.2172,1.2689,1.3116,1.3875,1.4007,0.012615,0.0082486,0.0061382,0.00636,0.098219,0.10485,0.11067,0.39516,0.41013,0.46523,0.50197,0.52118,0.55008,0.55877,0.56572
0,0.010494,0.064581,0.10547,0.1509,0.25659,0.26716,0.3329,0.43642,0.55151,0.57019,0.60279,0.73292,0.78794,0.82691,0.86446,0.92284,0.92749,0.011648,0.019758,0.020175,0.021243,0.067067,0.068696,0.068049,0.26983,0.28618,0.33553,0.37453,0.39344,0.4305,0.43758,0.44347
0,0.01007,0.062615,0.10238,0.14602,0.24367,0.2598,0.32488,0.41498,0.50095,0.51386,0.5342,0.62529,0.66028,0.67922,0.69807,0.7185,0.72424,0.010358,0.011858,0.010697,0.0087291,0.065381,0.070233,0.075422,0.25301,0.26303,0.29468,0.31793,0.33135,0.34879,0.35002,0.35028
0,0.012683,0.081626,0.13195,0.18582,0.31501,0.33917,0.40119,0.4964,0.58012,0.59156,0.60889,0.68368,0.71442,0.74146,0.76071,0.79758,0.80607,0.013219,0.017452,0.017551,0.013868,0.086451,0.09079,0.094582,0.32947,0.34834,0.41081,0.4574,0.47966,0.51811,0.52574,0.52947
0,0.010391,0.064252,0.10564,0.14943,0.24972,0.27141,0.33044,0.41682,0.50583,0.51773,0.53697,0.61104,0.64323,0.66169,0.67869,0.71125,0.71789,0.010968,0.0098479,0.0098024,0.0066657,0.064115,0.063856,0.065262,0.26145,0.27629,0.31925,0.35358,0.37212,0.4017,0.40655,0.41033
0,0.012131,0.080613,0.12949,0.18301,0.31448,0.35068,0.41361,0.51449,0.60912,0.62168,0.64286,0.74485,0.78269,0.80685,0.82584,0.86035,0.8645,0.010559,0.0017158,-0.0010013,-0.0010309,0.085379,0.091957,0.09641,0.32897,0.34645,0.40517,0.44253,0.46315,0.49787,0.50619,0.50985
0,0.012964,0.083861,0.13564,0.19388,0.33599,0.36833,0.44103,0.55039,0.65838,0.67248,0.69398,0.79517,0.83499,0.86088,0.88326,0.92444,0.9347,0.013121,0.011483,0.010403,0.0050077,0.089836,0.098619,0.10243,0.35157,0.37176,0.45099,0.50435,0.5312,0.57197,0.58376,0.59052
0,0.016881,0.11239,0.19223,0.28565,0.53346,0.58161,0.76286,1.0604,1.3498,1.3855,1.4459,1.7153,1.8185,1.8777,1.9159,2.0019,2.0198,0.019027,0.034843,0.039424,0.043033,0.11567,0.12012,0.12143,0.56209,0.60053,0.75343,0.85807,0.90467,0.98008,0.99908,1.0133
0,0.013595,0.087074,0.14108,0.20049,0.34538,0.3832,0.45368,0.55711,0.6544,0.6673,0.68764,0.77543,0.8089,0.83298,0.85415,0.8798,0.88686,0.014449,0.015923,0.016279,0.013797,0.091763,0.09701,0.1013,0.35816,0.37391,0.43217,0.4744,0.49705,0.53056,0.53774,0.54427
0,0.0085395,0.056114,0.091995,0.1323,0.21546,0.2218,0.28512,0.37202,0.46121,0.47705,0.50265,0.60617,0.63858,0.66522,0.69637,0.72503,0.73147,0.0080967,-0.0029006,-0.006244,-0.010933,0.058039,0.061574,0.060596,0.22417,0.2362,0.2691,0.29286,0.30871,0.33636,0.34135,0.34668
0,0.01144,0.070006,0.11339,0.16225,0.27589,0.30227,0.36515,0.45596,0.53666,0.54798,0.56676,0.64524,0.67197,0.69247,0.71144,0.74521,0.75288,0.012417,0.017696,0.017846,0.018496,0.074373,0.080512,0.082111,0.28626,0.29918,0.33238,0.35066,0.36566,0.38539,0.38901,0.38944
0,0.014134,0.083829,0.13811,0.19849,0.34351,0.38389,0.45998,0.57637,0.69205,0.70689,0.73257,0.84289,0.8828,0.90875,0.93102,0.96165,0.96646,0.01689,0.037234,0.040974,0.045713,0.086073,0.089419,0.090076,0.35868,0.37851,0.45346,0.5089,0.53491,0.58272,0.59597,0.60526
0,0.010186,0.061717,0.098949,0.13787,0.22452,0.24281,0.29114,0.36682,0.44569,0.45563,0.47084,0.53011,0.55209,0.56606,0.57989,0.60413,0.60773,0.011037,0.013513,0.016241,0.020642,0.063678,0.065711,0.068644,0.23132,0.24024,0.27437,0.29736,0.30791,0.3245,0.32623,0.32741
